FilledLines | Holes | WellSums | LandingHeight | RowTransitions | ColTransitions | Fitness

6.57950741197615000	-5.97092121843000000	-5.56878071880521000	-0.04541374358550730	-8.98159839536475000	-1.93463831921332000	19
9.58646000705802000	-5.43498918725487000	-2.15087382241396000	-0.02451941430776090	-9.06891698032052000	-0.27549986535588300	19
7.06578722907807000	-4.40599376626937000	-1.81531085390695000	-8.57736791937950000	-8.54266587860137000	-0.91366864980482500	19
8.04960061444576000	-3.74332240018017000	-1.12961285027593000	-9.69646242033398000	-9.19680309051811000	-1.39140390350814000	19
3.08642816123962000	-1.49293660471737000	-5.11202815531719000	-3.73977156471893000	-1.68289757171742000	-0.92761926267141100	19
6.22419167285306000	-1.44818254889539000	-4.46417298330321000	-9.64365559916543000	-4.26790058794939000	-1.93269820350167000	19
7.14685416950002000	-5.81825243006471000	-8.01519246086086000	-3.18718576118959000	-7.77620012212488000	-0.48960609432580000	19
9.25186882407358000	-3.22605718219238000	-7.15439879592147000	-2.29115972446634000	-5.62051012074805000	-1.95810701134205000	18
9.28992708760507000	-4.11775322026623000	-4.56997119466739000	-0.50125755624119900	-6.11628238540650000	-1.29835134134134000	18
9.08015361020496000	-1.84858112128070000	-6.52821283398181000	-7.02104085749787000	-1.89701565725064000	-3.13851075246503000	18
0.69932813496001200	-0.48623860215877000	-3.57089185144530000	-6.40883971434694000	-7.60055678210001000	-2.43449589122302000	18
7.28473780418461000	-2.28932016688120000	-4.70251700571856000	-4.28386005334779000	-6.61522596492609000	-1.33026064057180000	18
6.36996382747956000	-0.54082477587697500	-2.90127128146368000	-9.49938763724075000	-6.36299064099984000	-4.45947556235199000	18
3.53816906983411000	-4.71127491586114000	-3.08275582000534000	-9.34311300343366000	-5.81326672810778000	-0.26738800889937000	17
5.17911655404096000	-5.15957191888570000	-9.03737492704525000	-9.22083590376185000	-3.35971063783706000	-0.63114744886801300	17
1.14588580130837000	-3.34589448133537000	-6.49286273127321000	-1.19327033652090000	-7.76586504510277000	-0.79779068257611300	17
6.10190942433960000	-0.80661972909708300	-3.69570226386414000	-3.93476878679860000	-8.05896940849490000	-4.40034647553523000	17
5.45271238498225000	-1.60967133529642000	-3.60175658200949000	-1.23175459971186000	-1.41529898867849000	-0.25688304839612800	17
0.23843119201466900	-1.09215757922485000	-4.00027636320926000	-0.23988153256132900	-8.45495473125225000	-3.15859673830086000	16
2.51588980593438000	-2.23635612713125000	-4.12612185215136000	-0.66247161136075800	-2.73093692556773000	-0.03487864007239320	16
8.87681056331628000	-4.76924929823637000	-7.02039084318772000	-7.90264200323264000	-7.26212313371081000	-0.38269394775736100	16
9.95900503286490000	-0.31481129194754400	-2.00919859727642000	-4.19546061645102000	-7.34089722795813000	-1.37349151626567000	16
6.14491181540439000	-2.47669212310771000	-9.57044799007119000	-9.12219506769786000	-0.19743102496636200	-7.88140446002454000	15
9.99797139080636000	-1.66306061129885000	-7.85939797347100000	-9.32860384897376000	-4.08940087862349000	-5.19353443951760000	15
9.20060090726216000	-4.35542120630501000	-2.06153701786640000	-0.76239202526746600	-7.35341358221615000	-0.61335109390634800	15
1.00480350119465000	-2.35899515418816000	-1.59125376424845000	-8.79758158380534000	-5.95686697568384000	-0.62430247579379500	15
2.52912543364924000	-1.79769790465146000	-7.50757730058526000	-6.38442569818465000	-7.44867220485345000	-3.10582522205144000	15
5.68101769724889000	-1.42476268348903000	-7.14855906379494000	-3.52928849375185000	-4.42452675087389000	-1.90314782107443000	15
3.98219440011242000	-1.66656713333287000	-1.49711557652509000	-7.94272772912042000	-1.63705073205260000	-1.53159094884502000	15
7.13382319836556000	-4.00646163786926000	-4.86633060034737000	-7.12326252694698000	-9.80482441299746000	-1.49117524069967000	15
0.49599000953667300	-1.99158793864797000	-7.82235415379541000	-1.02946862889656000	-0.75316309265445900	-2.29611005557365000	15
4.25552860275315000	-1.09221496282650000	-9.70451775394542000	-7.66648940118610000	-2.71621267659297000	-5.75907394968494000	15
5.26820432712809000	-0.58363798232561200	-4.12394654640042000	-5.57707682297794000	-3.93246090649114000	-1.26488823802163000	14
4.15284804217715000	-1.65238434054335000	-5.77839752501862000	-0.81604838495541600	-7.98497795144708000	-0.63526452615504800	14
8.69103143997341000	-0.45734617855412800	-9.82692114017909000	-2.71600423023541000	-2.77384703172161000	-5.84057641213246000	14
5.01440341445018000	-3.54202668638984000	-2.82550664695431000	-7.17175664047772000	-4.42024800518173000	-1.35264060261582000	14
0.64576089239194800	-3.19445607533789000	-9.87816580327819000	-4.73437331403609000	-8.18123190248285000	-4.55518499323830000	14
0.64936959673325200	-2.56068919864516000	-7.35451897946405000	-8.46718637102328000	-7.57260496681269000	-2.87196761360315000	14
8.19792357990421000	-1.93002169936305000	-0.49391486425296300	-8.18179940680439000	-4.45892996239948000	-2.45462011930856000	14
0.76699342782326600	-1.39490037673262000	-7.35097524059542000	-5.09235841966526000	-2.84712113913808000	-2.88432654690736000	13
7.36364296572652000	-1.77900834550439000	-4.23244189475073000	-5.86264039434320000	-3.09279235607183000	-0.63823788644064600	13
8.08481976565561000	-3.14396164638603000	-9.80354106657116000	-9.78833394038108000	-7.64409958646584000	-5.75741770930081000	13
9.48705053004293000	-2.66893126133440000	-4.24793572526543000	-0.20261831242329900	-8.70064496649118000	-5.40233821399593000	13
2.75586064643677000	-1.67239589355453000	-8.90721907195793000	-3.74148567849461000	-3.83163546616012000	-2.55420760720868000	13
6.36096547208003000	-1.74640621406712000	-8.83676042786038000	-2.14980458342463000	-4.21502791130057000	-4.90096532485585000	12
3.95226442161478000	-2.41309488541419000	-2.97417602239972000	-4.50834468420895000	-3.20652051182647000	-0.01037759363315290	12
8.66202437216699000	-0.41826306424367300	-6.76904672460591000	-1.88370944244587000	-8.37521788452785000	-5.55791655900925000	12
1.86608128324728000	-4.33098275797015000	-9.21559972746820000	-6.79149992989424000	-8.37468829794921000	-2.31348660524363000	12
2.14729370335501000	-1.81400794101525000	-9.93172406332141000	-0.63113661716416500	-8.31102693963843000	-4.38610182331447000	12
2.04770905913089000	-0.29165005408087300	-6.53359939594241000	-5.07772548277854000	-2.13741522479240000	-2.39624727441949000	12
4.39362594195844000	-0.33021318111459200	-6.11808204552984000	-4.11126824831261000	-2.17127424197179000	-7.17835278018031000	12
6.39370558844367000	-4.97377883495594000	-9.14069462117401000	-0.29087529364632100	-2.43766481953976000	-0.38916037687403300	12
9.25190655180352000	-4.02905502550616000	-9.31967330674971000	-2.11464476927784000	-8.00545465713241000	-2.66136517185250000	12
0.83617862084044600	-1.20369993519494000	-7.88450392961403000	-5.19229635454874000	-2.22629751826545000	-1.80839263330317000	11
2.51295928818661000	-1.38028857967339000	-4.91908772795021000	-1.61511475559325000	-9.80068553692067000	-5.50194715327049000	11
7.01486595341462000	-0.35797951529347700	-6.59604947117108000	-8.01934543653341000	-8.16011953642649000	-2.34040465784996000	11
4.88131292179878000	-8.67275529005701000	-7.60747459974606000	-0.34559847763650100	-8.16599507981254000	-1.51862446092601000	11
7.26967134251337000	-2.28430249051211000	-4.93575868558844000	-5.30016481367479000	-0.39275615681502300	-2.48687023708501000	11
9.53439375230860000	-4.05562424475876000	-8.67649204947071000	-9.41271673210935000	-1.30226879639708000	-1.80456299951850000	11
7.60163084089248000	-1.75233317643449000	-1.42381642684231000	-2.18899281946369000	-6.09935950686321000	-0.32856247205765300	10
1.45719919216302000	-0.76880518829834600	-7.93581014703663000	-0.24914029665665900	-4.17525873648426000	-6.50741051472409000	10
2.19778404922101000	-3.97699316701528000	-0.75849002790381400	-0.33140890859063800	-8.54770778074667000	-0.08050810269009330	10
3.60326608756627000	-2.77104412141419000	-7.16954576072860000	-7.07385855423977000	-8.85605829250369000	-2.55094210119575000	10
6.98405169807953000	-0.64388663344581900	-9.74354864455064000	-7.50831458911054000	-6.81537846236237000	-1.39102671802320000	10
7.34903198364206000	-2.61022236554166000	-8.25785444954912000	-9.90018007951589000	-0.09308130664298800	-5.29800583728025000	10
5.48342618440144000	-0.13013950993963600	-9.70565258884629000	-6.61743190521380000	-4.02902250474345000	-3.11113676681520000	9
4.92852880782239000	-0.11273851746167200	-5.47888981983181000	-0.18847101382090700	-8.39419702725278000	-2.89321787507157000	9
2.40421661834005000	-1.58091393912847000	-7.49201322148063000	-8.10296571692122000	-2.13400932962430000	-3.45564746786079000	8
2.60060607479914000	-0.54311107214516600	-7.89412999706856000	-8.74225246337939000	-8.95977552920146000	-3.73890440771449000	8
4.35102131033056000	-1.44145924341242000	-5.41221563282723000	-0.93250387970415400	-9.76953612596105000	-5.12395642714823000	8
2.25590456550090000	-2.81330545694094000	-8.52789907803286000	-8.62267233693468000	-5.28774710512455000	-1.46754275791328000	8
4.15550387237306000	-0.73494264289783600	-0.25381561508888700	-4.44588615472302000	-5.61189003501644000	-0.44836753359591800	8
1.41072270916414000	-1.06482888948638000	-1.04117032554465000	-9.07944127219793000	-1.54173822357616000	-0.27272135237971100	7
9.46163208585517000	-0.07931604375161490	-6.41823874806084000	-5.66691341677694000	-0.42607268086112400	-5.82616307580869000	7
4.32033095889882000	-4.47608953620115000	-8.29495733402990000	-8.03620181379769000	-1.14460966902769000	-1.64718392905079000	7
4.85393264611794000	-1.14343510703285000	-0.18766080689664600	-6.69708616641832000	-1.41824964191787000	-0.11225913477693100	7
3.49743983240524000	-2.02140030346445000	-9.84902406470497000	-8.88256524883757000	-7.24426549402366000	-0.66837149893242900	7
5.23880986584755000	-0.96290028200267000	-6.38349038934901000	-1.93884591773433000	-7.01842280350546000	-4.25089181456123000	7
1.75909527785777000	-1.56608471138092000	-8.11117002438253000	-1.20955540576393000	-1.68448556108452000	-1.32518540679102000	6
0.09409800706430160	-2.79362895423916000	-7.82744226140511000	-0.31416722384615300	-0.15084958367915300	-1.99403558497523000	6
4.49230346302839000	-1.48622202984165000	-9.75891054916033000	-2.57107066289941000	-2.17117845786449000	-4.56300059518386000	6
3.54971665414650000	-0.07363872945554730	-3.80187460707417000	-5.06743740749547000	-6.11396936848485000	-0.81911078657811500	6
7.03395117290796000	-3.22448753622631000	-7.14295829121935000	-3.99806900329290000	-5.81329336855118000	-0.09798157604139710	6
0.21219213411557900	-1.02504448761832000	-4.03572327224739000	-8.20166067711213000	-5.07922932736523000	-0.24100160912181100	5
6.16571289082547000	-3.21054892552664000	-5.83180224615787000	-9.26771639823923000	-7.50608828749393000	-0.72709496876544100	5
9.11492109982734000	-2.59859046695869000	-8.09945186934977000	-7.67061054066262000	-2.11944792926258000	-0.12452201221860000	5
1.13777792761132000	-1.68296303786492000	-9.19451700239104000	-6.57985845818803000	-3.82006044477116000	-0.89148723720640900	4
2.86380100769776000	-0.23315195705061900	-8.84653113607605000	-1.90204696124261000	-6.28075671067357000	-1.50709273762036000	4
6.17881337819664000	-2.75581359263581000	-8.80531179002066000	-5.30295286448971000	-0.22037162018265700	-4.22813353487045000	4
4.27763634030252000	-0.39318293957428800	-4.34567339685128000	-0.09131666773179890	-9.26764362556240000	-1.04435080441627000	4
4.92876057332237000	-2.75860424061234000	-9.56407209775730000	-4.01354885761430000	-0.76161076724422000	-1.05535657859930000	3
1.26517123655256000	-3.97743090454203000	-9.63443365948679000	-7.25473524036512000	-1.60520470850702000	-0.46295656096783200	3
4.11845729510576000	-0.26785381543719100	-8.62259342362318000	-4.52140947475807000	-0.48843777252001800	-3.07062010816095000	3
6.19591465329364000	-3.42413415664407000	-7.62605253484548000	-0.65213056929139500	-9.42819611254804000	-1.29307084258887000	2
5.39322771616211000	-0.28547197922986700	-4.37167012501830000	-1.82029414332012000	-5.38821975806099000	-0.18681570620775500	2
1.85342556734227000	-0.79767263255664500	-1.88389398655898000	-9.28348830932744000	-6.84060271143155000	-0.07624347010152020	2
8.08002640726835000	-1.57891706952452000	-8.76984598344647000	-6.07940699900815000	-0.94708003892454000	-1.77937908136083000	2
